root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940611330070,0.0,0.0,0.0,0.0,-0.007666288513987095,0.07971971926112069,0.009745738876378156,-0.005747037641038363,-0.028549565918807137,0.03750430492865177,0.01998109693229868,0.24017230106940352,-0.05658588133856147,-0.06524102439240877,-0.011877591488451349,0.983965804253403,-0.09529946461020179,0.1302905759385927,-0.16883517245855936,2.100799947597337,-0.16001218348577131,0.9824226623151493,-0.4522221921663449,1.8070426834936646,-0.34290477423606947,1.6722207286270705,-0.596052415838983,1.7124181510946954,-0.45329076395869156,2.0417960307016902,-0.5770862364104782,1.814938984343077,-0.542370075892189,2.165066208165248,438900.0,160464.0,174800.0
720575940611473587,0.0,0.0,0.0,0.0,-0.009567662374133134,0.11130616683028666,0.010656158213683193,-0.010092061500908437,-0.036063464502587704,0.0758147640548965,0.023427107555596415,0.29249074974433004,-0.07499774179914498,-0.024025246544951574,-0.015507598448417483,1.244771314182652,-0.1321984502562095,0.24355429061200481,-0.21077541893233642,2.7074004174600264,-0.22026011475063115,1.2596355529526566,-0.568888392715251,2.3435976968773358,-0.4471679676054397,2.0999201842975843,-0.7551843068757109,2.2043120000378424,-0.5748325342543535,2.5667169682595827,-0.7329835203499285,2.3094899111018514,-0.6829192278429632,2.7298989454918683,425072.0,165372.0,174800.0
720575940611591829,0.0,0.0,0.0,0.0,0.0011554479826919564,-0.061848834618495774,-0.0004241168103840974,0.061119547015563686,0.008061356075488772,-0.10327119991328713,-0.012400843674612435,0.048591309409271546,0.027983034912026826,-0.06408479538023086,-0.026842121641902788,-0.16355345792793613,0.0547263695797751,0.13257118637813536,-0.01871314948774758,-0.5935581043178909,0.05527631456154196,0.1639919398926008,0.04767341827058287,-0.499222357177735,0.0343604299192683,-0.03175890312774621,0.10343986857786391,-0.3367659673648949,0.02834545156998511,-0.2099242955978668,0.10169313556954537,-0.24125301280502964,0.04816557495666412,-0.2960719165020453,431380.0,168888.0,174800.0
720575940611652374,0.0,0.0,0.0,0.0,-0.008867052516725711,0.10465250631275126,0.009842612806425689,-0.00513235478759122,-0.03449934695208322,0.07981776017093033,0.02008551777172859,0.2922072393923359,-0.07307569063059727,0.0061755746416962826,-0.019258443202250352,1.2069162195402297,-0.12949827414703446,0.2867598314938029,-0.20545837541676007,2.5902502735168023,-0.2138443736540842,1.2245467816110163,-0.5412237809237671,2.2234668660121053,-0.42632918063313796,1.9909877722740421,-0.7125085241520674,2.0795541775523194,-0.5425481707393129,2.416592785487569,-0.6891512688102084,2.171908424132933,-0.6420493879632473,2.5638675313850747,431984.0,158076.0,174800.0
720575940611685273,0.0,0.0,0.0,0.0,0.006218633466992923,-0.055095288756769556,-0.009979932052710838,0.013918189210193985,0.019688038712223514,0.034754158942834436,-0.0262666392318822,-0.10167618469417986,0.022863687232883276,0.32821920854348946,-0.03249248601035189,-0.3284742852125502,-0.015041257381154185,0.909007791369826,-0.016109911843295188,-0.23377518573002398,-0.125991721251507,0.7959360607369474,-0.010382854886020781,0.3341826188087471,-0.25100923965638944,0.5234921915458484,-0.07398117581982211,0.6637311133096749,-0.21708099704630657,0.46467778053228387,-0.143153515708814,0.7592997642772614,-0.18603909009282996,0.5359711278241095,432404.0,158308.0,174800.0
720575940611930265,0.0,0.0,0.0,0.0,-0.009525406575516183,0.05373654579810344,-0.003227926925213494,0.007128910556931829,-0.008925487923390056,0.04918267030130624,-0.0032232435153754712,0.10335999005087976,-0.020215343413099066,0.07554678259359499,-0.013484668620194575,0.2780279580912617,-0.031294533422538864,0.13341440688791106,-0.04267157676514741,0.4642325360118088,-0.03749233408416941,0.19646664805937772,-0.0818846276256597,0.3119621978691083,-0.051163280425897184,0.24629629788988436,-0.0892781758965246,0.23228258536406157,-0.056230472210895534,0.26951667544129876,-0.07499203671034765,0.21461735741943236,-0.06450708860781272,0.2672855797438513,421256.0,161916.0,174800.0
720575940612072685,0.0,0.0,0.0,0.0,-0.0031662891335553257,0.03380621294822467,0.004053191255476606,-0.0014156297841699838,-0.011823410962788224,0.014861490245829933,0.008128161361956791,0.101927322846903,-0.023624888645018677,-0.023522217644281605,-0.006142221668931923,0.4198122290372394,-0.04129598984734288,0.08163974253679113,-0.07497722735733767,0.9113208252456786,-0.07334792101316134,0.45934270005683203,-0.19972909335260008,0.802771272579812,-0.15889464289570412,0.7566375294808549,-0.26508443080879907,0.7748876902490667,-0.20735003133221908,0.917398428551915,-0.25906629795606123,0.8255073871990082,-0.24582767200612526,0.9735096542999466,423272.0,171484.0,174800.0
720575940612099309,0.0,0.0,0.0,0.0,-5.6096429113675745e-05,0.002276912229906381,-0.00040379231046135545,0.004977449337394989,-0.0016994779236851178,0.020492462872517554,-0.0037773060146955835,0.047923503474770784,-0.010405043470951912,0.11966782015423098,-0.022201066627523247,0.26374505095851447,-0.04853191447129808,0.5619840585987018,-0.09332216005416881,0.8838853056580186,-0.15122011001793462,0.9929524454973796,-0.24161891759010704,1.1293191552228317,-0.33483808775036805,1.2256058435894945,-0.3629755211120127,1.3242027632938158,-0.38231135216686224,1.4011123815443773,-0.40114553061041386,1.4641265085919195,-0.4144964720389971,1.5189172322034181,437728.0,154780.0,174800.0
720575940612356904,0.0,0.0,0.0,0.0,-0.007534163561621212,0.08190137795049124,0.009479121843009326,-0.012395736397962792,-0.027236426272655316,0.03774551800313912,0.02166772340634043,0.2053910545770611,-0.05276178875897803,-0.09683796936110955,-0.0012815545180679079,0.8653112342766396,-0.08057244024136052,-0.0625663662979597,-0.13014010256989184,1.7876930930058685,-0.11251806702351722,0.6252764157551822,-0.36362567935015955,1.4377198405066434,-0.23266404342596556,1.2402028859871725,-0.47264362471905613,1.283202055099534,-0.3251209709130013,1.5643502466679602,-0.4451450862567473,1.3365052150593004,-0.4037652530504199,1.6606272270160265,427608.0,168632.0,174800.0
720575940612436264,0.0,0.0,0.0,0.0,-0.010339540406726197,0.11453097267911172,0.012109294613221864,-0.012321686495514501,-0.03823154742861936,0.07044899965913987,0.026415128966092095,0.30680772455814326,-0.07781614961578379,-0.060954380470177774,-0.01244625692877579,1.2894496207008148,-0.1309229545951694,0.1464809572355778,-0.21089887843074465,2.7470800999986555,-0.20731747763993721,1.1836279351520536,-0.5717709489759574,2.3197787544466912,-0.4228964705654664,2.0603793213297403,-0.7524880167575885,2.1475616822775607,-0.5561964463385562,2.538018353538813,-0.7232615363405288,2.247076898226652,-0.6690967957051459,2.696182788976926,424436.0,166288.0,174800.0
720575940612473128,0.0,0.0,0.0,0.0,0.005068987377134154,-0.05730683335882976,-0.006002943046322089,0.012125099161203193,0.017563209736076467,-0.024766226161378302,-0.015934095108994274,-0.10933207605972367,0.031094294410335864,0.11291880553300912,-0.011742626746365973,-0.43079856713177567,0.029747805864344397,0.3507750285488442,0.030925704701260597,-0.6914724300077894,-0.009628822750009564,0.1764871134228509,0.09714020584229993,-0.3002462052874524,-0.043561613335857285,-0.08005527434865689,0.09663253100326102,-0.06496868668465361,-0.015410485324131112,-0.18767605956175337,0.05432900077190023,-0.0038402036431004483,0.0157355147507236,-0.1806633132420642,439944.0,160340.0,174800.0
720575940612650792,0.0,0.0,0.0,0.0,0.003073451047600347,-0.033007873418489674,-0.003896643967792388,0.005584060829902489,0.010757768168832114,-0.011172631533879287,-0.00961741816125492,-0.07274189587549106,0.018921523179326716,0.06964819019359121,-0.005197239188529804,-0.28207296543366833,0.01956731651121909,0.18026214436617694,0.02700300121529344,-0.47837529207460455,0.0027888443591969504,0.028971361726763394,0.07865634548455944,-0.25918149510587357,-0.002220933998318627,-0.14942750488603057,0.08682405846062499,-0.13633878684743428,0.020813319653982486,-0.227599645904177,0.06387296025325236,-0.11549391577910505,0.04299718701533791,-0.23093741761430062,423720.0,164228.0,174800.0
720575940612797480,0.0,0.0,0.0,0.0,-0.0018102643690935732,0.019612119984208625,0.002232335268615483,-0.002715762884047922,-0.00650419357960317,0.008840214473280133,0.005187070680062006,0.04834777684827583,-0.012318856288887504,-0.026603329604544434,0.00037111431885594655,0.19705635405176916,-0.01729230453931891,-0.037785834952590865,-0.027134491552550957,0.38719150988851514,-0.019915940532963524,0.1034108975321339,-0.07538091814502329,0.28853920775900765,-0.03924119022983582,0.2360688744163264,-0.09481071924790328,0.24004482434219573,-0.0584510561780411,0.30284224423900685,-0.08590574060089352,0.2445697739584317,-0.07527590242599554,0.31875259114778465,425748.0,163332.0,174800.0
720575940612870381,0.0,0.0,0.0,0.0,-0.010367583349247034,0.11904813117777484,0.011731793324963567,-0.014895692770081757,-0.03834811941791407,0.07767993702047145,0.02651933140477821,0.3025180876257135,-0.07945938364993903,-0.04127385142410832,-0.013492999167179939,1.3185642567370324,-0.14028557321740903,0.2330664634161373,-0.2231019526707844,2.906806921761522,-0.23688890099475074,1.350416585403217,-0.6141370122464319,2.545260019227632,-0.4875439447777326,2.2842220672328537,-0.8230593731942791,2.414086660183844,-0.6300372509411749,2.8080253931519716,-0.8035853349673414,2.539048927542167,-0.7499974455007222,2.996714312999768,429448.0,171952.0,174800.0
720575940612980990,0.0,0.0,0.0,0.0,0.001596821973592441,-0.011124704907841575,-0.001098732230961463,0.00401974053209664,0.0028417371965590963,-0.0021762165034841727,-0.0027057435771356553,-0.020938152872467558,0.005546638374003143,0.015510908492358097,-0.0005853861489000604,-0.08996855875634482,0.007681022608001585,0.023039179381626737,0.012234774767323087,-0.17903677395873968,0.008773580413924231,-0.0454697444945607,0.03511700209322365,-0.1344574221435062,0.01800710128878969,-0.11030980181550615,0.04461613850914197,-0.11277765472184109,0.027477657143201106,-0.1430554676411626,0.040630067181454524,-0.11566203793029357,0.03564974007509328,-0.15113729871178105,419716.0,164448.0,174800.0
720575940613023911,0.0,0.0,0.0,0.0,-0.00024445202728417447,0.00533412326794856,-0.0003785066872652693,0.003403483155009522,-0.0022408715037992,0.022801443833616316,-0.0028454345320470618,0.043184734093742655,-0.010418940507113917,0.10119626988277189,-0.017388508097627337,0.22772591236084158,-0.04113947038772897,0.4347285328843461,-0.07320939006272423,0.718407758684197,-0.11827545015276344,0.7541942525757627,-0.18798537248762967,0.8808124598543361,-0.2543834865650099,0.930482880665633,-0.27924690372166083,1.0102697495426511,-0.2885192331508021,1.06405110412209,-0.3056242638372904,1.1069186469499077,-0.3128335913706744,1.1517414227835474,435544.0,158332.0,174800.0
720575940613141987,0.0,0.0,0.0,0.0,-0.0011896059693918698,0.019229698438351338,0.0005518740019959997,0.00016056075397868322,-0.005524704474872826,0.030533471876465303,5.931622193022844e-05,0.06265384542266934,-0.017068254613253148,0.09228165036570843,-0.016562882266418128,0.3302865056734769,-0.05269648557589437,0.4348049679480624,-0.0890176681188813,0.9603109303361695,-0.13740654294652443,0.8502006701228578,-0.2380135064083736,1.0982850946725589,-0.29405167209196237,1.1155365505256913,-0.34926972453169963,1.2172512508670663,-0.34099519678264817,1.3013229120661784,-0.37494470374127087,1.3242489583245285,-0.376455215020549,1.409227956469937,437976.0,170364.0,174800.0
720575940613237758,0.0,0.0,0.0,0.0,-0.015034510935143757,0.16700651609231051,0.017432339284972845,0.002665542287524381,-0.059013735047992906,0.11684873087598426,0.03245672764331837,0.53126282908703,-0.12381346625148844,0.022005190125148635,-0.04652521926505185,2.1769617760524653,-0.23389979815011816,0.7753464184432076,-0.4089885594932948,4.8486996911389895,-0.4398192833714543,2.7134070189549413,-1.0710237572265648,4.4129975047672465,-0.9280836411886837,4.185396541469074,-1.4353682588237018,4.3361801114846035,-1.1676082111678003,5.011205729006142,-1.4207700670541141,4.613931808810866,-1.359281569936101,5.3254794631535205,433872.0,157248.0,174800.0
720575940613317738,0.0,0.0,0.0,0.0,-0.010292224661923472,0.11832861269642679,0.007879122609567211,-0.004341091126292632,-0.03597289548777923,0.10374826403272985,0.019820316554713995,0.2839778200213977,-0.07566199728550614,0.023048649955633205,-0.01536066323647675,1.1913211285083467,-0.13311187390795154,0.2573464022462058,-0.1950675045883152,2.5806964811183817,-0.2136496357709638,1.1526184117673934,-0.5278272132604399,2.2129711486427532,-0.4151046837315393,1.9210491055722787,-0.7012739231736598,2.0518796648928563,-0.5266564108579217,2.3587665349830935,-0.6788818988325301,2.128079110445114,-0.6257695328385809,2.514317416992174,426604.0,164248.0,174800.0
720575940613622312,0.0,0.0,0.0,0.0,-0.001286321725021535,0.01516655992351761,0.0013482833842005698,-0.0005765349513230714,-0.005050283868380944,0.012765926334165213,0.0026658453096145692,0.04464948865934952,-0.01111983517538118,0.008401756809879913,-0.004111518482447161,0.1892662400192557,-0.021606421901604594,0.07581941083759058,-0.035131003761051896,0.42539083012301043,-0.039877833536092484,0.23521070265836636,-0.09202342996307111,0.3862197791806202,-0.08096162627967714,0.3574054543483556,-0.12341117201857955,0.3754646593868921,-0.0999512560027623,0.4273284923868702,-0.12191224703260001,0.39540831753809563,-0.11572879999517068,0.4541548985793139,427732.0,162048.0,174800.0
720575940613757224,0.0,0.0,0.0,0.0,0.0012452799878902188,-0.018358061474957884,-0.005204868240109359,0.010962639130662501,0.008863666677598211,0.0028662543026902578,-0.009507470318227088,-0.06719613856479408,0.016241362111539256,0.07085776516131893,-0.0027490894549203606,-0.27996794792281227,0.020009001192193798,0.10884764467106468,0.03783830574082925,-0.5393520188841484,0.019904887734854836,-0.12075087695435145,0.10830971300577677,-0.391068277349231,0.04720159010230052,-0.3328742091868338,0.13510446179985156,-0.32362270544462474,0.07990138036276812,-0.43410249418158653,0.12107166770197209,-0.3368385321791677,0.10661513904021218,-0.45533483061169366,433488.0,164712.0,174800.0
720575940613783106,0.0,0.0,0.0,0.0,-0.006532095301977056,0.07263342353426049,0.007364184327014089,-0.004072771390693333,-0.025061202560292317,0.05145819104569956,0.015182724294345477,0.21400318742968483,-0.05264547310253568,-0.0012909892324703687,-0.015501765354112032,0.9017357247760511,-0.0971592304697514,0.26238450131880636,-0.1622780197252867,1.9968938000917635,-0.17418777683501074,1.0378396946581148,-0.4314869076976865,1.7832562490678736,-0.3610426005530929,1.6487952382540323,-0.5768036733001382,1.7213481381101048,-0.45710658964337536,1.990983614163266,-0.5666621918334649,1.8186418944309595,-0.5360243234889744,2.117036933944451,440716.0,164340.0,174800.0
720575940613784574,0.0,0.0,0.0,0.0,-0.009101365305152107,0.09445792836231987,0.007040366623680781,-0.004931318311521319,-0.027873680363984035,0.06225106901963063,0.018523757992454006,0.20968148548878687,-0.05523041329243465,-0.04990405083008274,-0.0031831401746449063,0.8505105051433388,-0.0833450421558296,-0.051536731012054346,-0.1185710357017898,1.6829744878561048,-0.10103570898572029,0.49092917743167724,-0.31989257291452233,1.2641387382338025,-0.181454607407779,1.0057489310437897,-0.4018388680187952,1.0460614762271,-0.25187182610879555,1.2735281591285823,-0.364740172421389,1.0483365304276873,-0.3176318660348392,1.340401162654882,432108.0,163784.0,174800.0
720575940613876447,0.0,0.0,0.0,0.0,-0.010662243580855286,0.11603596096874429,0.013092741269365374,-0.01668980711529364,-0.037660862510816226,0.04309424467368851,0.03190882013865467,0.26790600717717883,-0.0690245581088,-0.18968768237955988,0.00719938895908228,1.1044570259948425,-0.09281140850468647,-0.3052280723158379,-0.14756216232488079,2.1706118634119647,-0.10139092583051049,0.520276810566244,-0.42313088023855316,1.6082667725806288,-0.20758247903618177,1.3096925064420284,-0.5347278205863134,1.333084336135026,-0.32265524156325337,1.705206788719183,-0.48377322630111763,1.3633922291679075,-0.4220789231367415,1.7990484174888028,432224.0,172500.0,174800.0
720575940613920159,0.0,0.0,0.0,0.0,-0.007757544985915819,0.08561414108567908,0.009278190777320889,-0.0112671535735864,-0.02821137024966087,0.04643870202897972,0.02114653449187792,0.2161920633621218,-0.0557227584035104,-0.07705562630867457,-0.003792703504472887,0.9089186215786648,-0.08788046488818163,-0.009663282734149486,-0.13939879548616474,1.8916887479468285,-0.12672131758980879,0.7007447528609394,-0.38489001159769115,1.5375062513642428,-0.25702136883047544,1.3277514158092734,-0.5009560936814578,1.379494265140289,-0.3503933337519102,1.6610138530869867,-0.47334532194210016,1.4326002863429723,-0.43041419328894936,1.7616535394168642,434844.0,160668.0,174800.0
