root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940630704896,R1-6,855480,305288,98160,245349.33012850146,-689259.674760796,325.4590468386183,259.7904652247244
720575940621319083,R1-6,854360,341348,115120,279581.2173525618,-704696.0876868954,442.303888563411,180.7560310430956
720575940640675699,R7,834050,253590,169640,188197.07352327794,-720492.373764161,130.37934429278872,99.87904632749557
720575940634897315,R1-6,870976,339232,132360,274851.56411813415,-728261.1028683991,426.16000552323123,60.10315331379652
720575940618657108,R1-6,876832,281780,122360,218415.68438327697,-718731.0143981902,233.52553602825205,108.89720628126621
720575940632506435,R1-6,827104,348992,85480,291618.9390362762,-665518.7891920371,483.39264524382276,381.3437993367702
720575940632216079,R1-6,855288,352048,126360,289059.828246983,-714616.6005938902,474.6575470830353,129.96300495928227
720575940638665306,R1-6,865788,310312,141680,245497.9467454738,-728257.368674709,325.96632489121725,60.12227238548994
720575940618231133,R1-6,813388,312194,94920,254908.28614711965,-658904.8319104277,358.0869500488351,415.2072606186104
720575940629558095,R1-6,864952,348240,143520,283049.9479552998,-733184.9480318864,454.14382235409,34.89306607674182
720575940616291551,R7,806112,304156,125440,244345.52473062326,-675065.3012613917,322.03272441386076,332.4656575416744
720575940616074719,R1-6,834124,219344,114320,159581.8919980587,-676865.214526614,32.706191353373725,323.25010162373604
720575940621192641,R1-6,859380,352760,129800,289199.1321973323,-719974.2937520293,475.1330379002275,102.53161598960996
720575940614562856,R1-6,831912,337828,92840,279534.1491416328,-672887.8826712035,442.14322907010654,343.6140407234383
720575940635786335,R1-6,829560,234572,111680,175228.77526033434,-673515.2130262166,86.11421955527454,340.402109305771
720575940616180546,R1-6,845496,326548,145120,262440.5018071769,-718651.9942050116,383.7969128351639,109.30178967034041
720575940638761193,R1-6,835504,217548,115920,157562.74541631568,-678765.4689926525,25.814171021024187,313.5207987576193
720575940620439381,R1-6,871208,320564,130720,256450.66636636277,-725183.2576078653,363.3516078638516,75.86172104772984
720575940606624177,R1-6,833964,246360,91080,188708.78888602657,-662960.5784255608,132.12599939763734,394.4418384611285
720575940627970898,R7,825132,339320,128880,277871.8762815117,-694418.0915673409,436.4693377075599,233.37937117521466
720575940618681501,R1-6,848504,237408,91080,178992.02655964193,-671916.4753408253,98.95945065691113,348.58764625497463
720575940618523938,R1-6,843196,330472,96280,271250.509680401,-682275.1198672296,413.86840637576876,295.5513862797844
720575940626344781,R7,830612,327424,119480,266662.4742659627,-690074.4522177638,398.20791216115276,255.61880464504958
720575940638798052,R7,795996,321496,113560,263309.33607874,-661485.6009933387,386.76253381543256,401.99372291410566
720575940629884263,R1-6,816236,218764,91120,162288.19710210885,-647834.1535983628,41.94371277519822,471.8891335763824
720575940650377849,R1-6,843208,221924,130480,160049.7489586239,-695018.1828038129,34.303143112102944,230.30690404447793
720575940623484771,R1-6,843896,352428,91080,293535.22052741965,-681417.0079144046,489.93355273359236,299.9449194782484
720575940622793822,R1-6,807684,336168,89800,279552.3370575561,-653948.1919678356,442.20531048979143,440.58525712468145
720575940609748181,R1-6,851740,211124,91080,152693.54928526693,-671237.8849208311,9.193981560377777,352.0620292053449
720575940624696839,R1-6,833804,355556,101760,296168.3095941692,-682566.6650514269,498.9211634147642,294.0586749366945
720575940617766361,R1-6,856220,222920,133560,160002.10057033246,-706245.6942360747,34.14050328006814,172.82204551129757
720575940623572445,R8,811508,325916,121680,266028.9945689406,-678435.0305420507,396.04563479531726,315.2126436247003
720575940614904273,R1-6,813604,211172,91080,154897.60708794394,-645170.8524805906,16.717165526848635,485.5252352993763
720575940627775668,R1-6,858516,282720,125680,220060.3139214442,-708707.6072921845,239.1392048518629,160.2170506640154
720575940630857728,R1-6,809472,307568,78120,252177.97740838764,-643598.2831627843,348.7674962206298,493.5767902065444
720575940626694949,R8,823220,282624,125400,221988.11978818374,-684364.3414495529,245.7194488770005,284.8545717782891
720575940625097992,R1-6,810448,312312,89520,255720.3935058623,-653011.954382697,360.8589431666767,445.37879356059136
720575940630450302,R1-6,840636,263408,106000,203809.66765366567,-680161.2466302506,183.6703322578455,306.374417253117
720575940612596954,R1-6,847980,226024,121760,164707.26676540545,-692440.474105102,50.20080389258395,243.50477258187772
720575940632606568,R1-6,840449.3333333334,249962.66666666666,94493.33333333333,191587.50987157546,-670253.2147757693,141.95203369497756,357.1035403480613
720575940623148765,R1-6,871232,334092,136120,269361.96087332576,-730583.4651820197,407.4221597809519,48.212658268058895
720575940632007186,R7,833008,255168,134520,193261.89146116492,-694615.9305536544,147.66725618744294,232.36643556528927
720575940623506909,R8,812196,342984,118400,283269.76428469934,-678416.2915876714,454.8941287584404,315.30858707112253
720575940625778983,R1-6,864216,342684,132560,278644.0936993467,-724163.4879727958,439.1051731604368,81.08294157928526
720575940610753348,R1-6,812420,288036,94120,231038.2057389293,-655008.7753863853,276.610408922212,435.1550700217074
720575940624755453,R1-6,866048,290132,134520,226133.53016610252,-721049.9123865535,259.8691163002966,97.0244485808462
720575940626586149,R1-6,875236,320520,145120,254769.52432222295,-738321.2305601843,357.613309686521,8.59529953185618
720575940606431776,R1-6,860320,330616,114200,268671.07632505795,-706926.603366802,405.06394052286447,169.33579076197387
720575940635717786,R8,844708,278476,157560,213503.44125840478,-721800.8457061045,216.75841282868834,93.17966998474479
720575940606412771,R8,825876,248800,134520,187337.98740580148,-689039.6136228114,127.4469970118024,260.91717825120566
720575940619775355,R8,847636,287344,112400,226569.89440993615,-692196.9309199024,261.35857291924873,244.7517136900997
720575940624641205,R8,814516,325698,122500,265562.0349131661,-681059.1184008962,394.45174583694023,301.77731378741146
720575940636527727,R1-6,859768,283850,134220,220276.26723237327,-715849.1008925813,239.87632548650075,123.65260342998386
720575940636916599,R1-6,872076,258228,148680,192707.03993887382,-731877.8374168534,145.77336299135595,41.585472425710556
720575940615143121,R1-6,839916,269224,87360,211453.82703730973,-666860.7119336044,209.76239628735055,374.47315489994526
720575940622776414,R1-6,844140,351536,101560,291609.2196275701,-689046.5985112238,483.35946966210605,260.8814156225342
720575940620840839,R1-6,818804,342780,83280,286131.44381989836,-657573.8989819664,464.66199490525304,422.0216372123319
720575940619337024,R1-6,850048,293872,79600,236130.5633637282,-670900.0989020489,293.9923229481923,353.7914936215097
720575940611720883,R1-6,835228,275748,85640,218369.45878954863,-663132.3383881794,233.367752668326,393.5624274525213
720575940630305530,R1-6,819320,356656,88800,299348.94049786625,-663435.3215522938,509.77771689938345,392.01115365225553
720575940624721149,R1-6,873968,294824,151200,228714.76045448484,-739014.5466654012,268.6797156846416,5.045521073145866
720575940611485560,R1-6,855648,355548,141840,291001.6454986403,-726415.858433729,481.2856166353589,69.55080481930733
720575940624977481,R8,825888,290836,129320,229612.87329661436,-689919.7065647603,271.745274185777,256.41110238842725
720575940623731981,R1-6,819252,253704,89640,196978.55168792768,-652671.3291457385,160.3534564281265,447.12279477381884
720575940626001741,R1-6,855272,317428,145120,252826.19253942664,-724332.4250794138,350.98007053457627,80.21798359340131
720575940630868791,R1-6,825940,343220,85600,285938.0118415792,-664174.723036683,464.00174708592374,388.2254180521828
720575940623859711,R1-6,857248,330280,145120,265484.0708169243,-727096.9216354974,394.18562838843485,66.0637612262535
720575940648236676,R1-6,826938,244306,95520,186630.58874591705,-661134.4961859362,125.03240958606352,403.7913795280069
720575940631286487,R7,813232,222382,142020,161070.0890934365,-682900.5972613083,37.78590410559654,292.34894202210126
720575940632737327,R8,800968,325070,118380,266107.4408930791,-668755.3204849215,396.31339824837664,364.77275911720216
720575940612598165,R7,850840,303116,91120,244142.7881222969,-680769.498391086,321.3407167907734,303.2601682376397
720575940625538964,R1-6,828016,286120,97720,227900.2108850751,-668057.7536320847,265.899386487723,368.3443014037263
720575940628145797,R1-6,846020,344020,104800,283717.925202857,-691842.7445444629,456.42385135908523,246.56514793235004
720575940633475667,R1-6,848544,273492,77840,216138.5485166224,-666360.5331050677,225.7529122700711,377.0340705020535
720575940621344427,R1-6,821232,260160,80160,204209.23590132603,-647895.6473516275,185.03419187652617,471.5742855596674
720575940614766131,R1-6,814488,245560,99160,188224.19179196388,-655386.8808301094,130.47190798323672,433.2191701498401
720575940625670414,R1-6,807648,232636,94720,176204.4521105468,-646085.8344929616,89.44452987066636,480.8405273960364
720575940632709945,R7,795976,304124,108480,246547.1323316465,-655896.1993189825,329.54754502535343,430.6114594868094
720575940630498686,R1-6,823396,337448,83360,280566.1438451045,-660184.554707203,445.66577099129,408.65507989912095
720575940622877052,R1-6,863512,357104,134520,292819.58713066037,-726682.2784778295,487.49085740598736,68.18673419351279
720575940623994762,R1-6,866192,305144,145600,239956.4915361532,-730793.2673466895,307.05149111006955,47.13847118494987
720575940628367889,R1-6,827716,302524,84240,245535.61524533344,-659931.6424890076,326.0949000374048,409.9499904562813
720575940618320162,R1-6,856228,349756,154000,284023.59746046073,-734948.2681148192,457.4672126650393,25.86486725212574
720575940633264844,R1-6,794788,339456,86320,283889.1201468111,-642982.5928580813,457.00819676778195,496.72912456662357
720575940610765892,R1-6,849200,270388,80080,212798.07332592475,-668083.6815197658,214.3507569524898,368.2115506187993
720575940622306486,R7,851560,323836,145120,259403.0043066235,-722499.4602467068,373.4289213666082,89.60276353686095
720575940607547337,R1-6,874340,312104,125960,248333.77740933432,-722959.8568304477,335.64596022386115,87.24553302810789
720575940627946066,R8,830416,331848,129560,270082.4307177852,-697699.3445259539,409.8813635167068,216.57935602711618
720575940631194988,R1-6,825868,228976,91440,171858.77223357494,-655773.299427246,74.61127589060247,431.2407069325006
720575940635300448,R7,839000,297764,155920,233151.0900637289,-718836.7410951697,283.8223874175279,108.35588559273124
720575940618731521,R1-6,840956,287840,72440,231352.24824806245,-658855.108202109,277.68234068671984,415.46184600520195
720575940634019795,R1-6,853118,294898,111540,233849.68139939086,-696155.1897738136,286.2069125099208,224.48542835807442
720575940633654189,R1-6,840740,302624,90040,244330.76237145087,-673031.1755494345,321.982335561219,342.88038118689536
720575940623650072,R1-6,855028,327012,145120,262362.5489411587,-725219.7394716975,383.530833719155,75.6749339049089
720575940617373813,R1-6,858928,279704,125680,217040.35249195143,-708657.5528700036,228.8310698391942,160.47332930558144
720575940628790780,R1-6,843268,343256,95040,284069.87161669176,-682835.8272807321,457.6251617849745,292.6805643226516
720575940635245408,R1-6,826556,259856,97440,201914.54659861614,-663968.855934083,177.2016523899431,389.27945761749504
720575940613250789,R1-6,858264,304560,87600,245502.33235448034,-683464.3288901522,325.98129443662623,289.46263608242094
720575940622257023,R1-6,866736,336352,122760,273169.55028996477,-718119.587471434,420.41873165641306,112.02771214625776
720575940626902846,R1-6,807804,332564,93560,275596.5769408006,-656346.5178348813,428.7029826245993,428.3058286854076
720575940624710151,R1-6,826468,232096,105640,173534.7584893083,-666771.3747209719,80.33197564350566,374.9305614286238
720575940628946152,R7,831148,219808,166000,155152.0633434046,-712166.6350350911,17.585709545487664,142.50682862033366
720575940627251484,R1-6,869936,260196,158480,193824.0729825937,-737701.5417668807,149.58616911391982,11.76810615357101
720575940619120453,R8,845284,348140,125440,285832.6103495982,-706683.6226626593,463.6419766599619,170.57985196718454
720575940635235936,R1-6,841868,284804,103400,225253.36428867598,-681481.0440552231,256.864816772014,299.61705443725765
720575940638881252,R1-6,825546,239598,86880,182877.2785071195,-653431.6048155756,112.2211106376346,443.2301833442527
720575940646022254,R1-6,869950,325876,137200,261165.39605137575,-729582.5148595609,379.44455185536253,53.33752391904831
720575940632090130,R1-6,817768,285848,83080,229642.57738207318,-650459.4676378195,271.8466641308098,458.4475256943643
720575940623038332,R1-6,828040,265764,94960,207943.53617587688,-663844.0116692011,197.78060348032645,389.91866025369046
720575940632203538,R1-6,819752,235208,97240,177828.86274749323,-656461.9015632169,94.98918484477689,427.7150639963293
720575940628776616,R1-6,838706,280418,95000,221896.57843296736,-672776.6290148644,245.40698771786194,344.18365944389404
720575940632070095,R1-6,850060,294224,82680,236178.11668467475,-673169.1111617498,294.1546382836898,342.174150851841
720575940621295599,R7,839396,258960,134960,196625.30525831555,-699717.7110678834,159.14770861505042,206.2453193324369
720575940626260016,R1-6,864664,339180,129040,275481.8097728842,-721544.8371030116,428.31124402477803,94.49043403258085
720575940627068990,R1-6,816756,275492,83880,219331.8747428318,-649205.7236925681,236.6527991221992,464.86669469405115
720575940631044060,R1-6,810924,340468,92640,283363.5509266249,-658685.1644647599,455.21425382954635,416.33195794042945
720575940617313723,R1-6,818996,265460,71960,210404.4172915742,-641033.9472293133,206.18041102190662,506.70619018591583
720575940623687693,R1-6,809072,341544,91680,284631.3502836996,-656844.7611400897,459.5416756350279,425.75482296274066
720575940628569348,R1-6,802684,247884,91120,191987.80242949497,-641771.9658874704,143.3183656260095,502.9275346561515
720575940626658341,R1-6,812184,322936,93840,265755.2261003577,-658484.0176667838,395.11117175588765,417.3618295460671
720575940615172775,R1-6,871176,322020,140680,256924.12381328354,-732507.2505796411,364.9676759493412,38.36287703223765
720575940639016767,R1-6,826104,270872,85240,214079.78311747214,-656069.6767723248,218.72565970763821,429.72325492569684
720575940637167582,R8,814032,302704,113400,243633.64004508956,-671633.8771018455,319.60282468723904,350.0345492385513
720575940618899013,R1-6,871484,325308,144920,259758.56189605684,-736138.4461035875,374.6425579385407,19.77115594963193
720575940625796878,R1-6,872716,251008,154320,184945.01853030443,-735590.2938810692,119.27899658343911,22.57769532892585
720575940626842174,R1-6,833416,213576,111560,154161.08795636607,-673755.5396992089,14.203180224396188,339.1716367400503
720575940628441105,R8,830464,318184,138160,255661.42973112455,-702433.8222276713,360.6576801489051,192.33883019432307
720575940637421925,R1-6,869628,252664,162880,185927.0432963409,-739836.9572434338,122.63097445151031,0.8347789136189222
720575940627537497,R8,782512,328432,111760,271139.51992209174,-651731.2940213188,413.48956133407313,451.93577461084783
720575940639165156,R1-6,817904,270780,84800,214495.10754587487,-650136.0494333811,220.14330042325287,460.10342690108894
720575940637288805,R1-6,826524,261796,78320,205715.64042089038,-650366.0686654864,190.17605263663918,458.92572843270955
720575940613520498,R8,832068,218584,160920,154381.18781503648,-708995.9730996832,14.954454408657849,158.74061772962213
720575940622869417,R1-6,869756,232240,152960,166597.84045118085,-730521.1941818026,56.65396207336396,48.53148578917086
720575940632096527,R1-6,822536,329880,87360,272703.71463149576,-661650.0431821013,418.8286792755055,401.1517789076412
720575940632013643,R1-6,807060,227764,93840,171483.07923774212,-644513.0913675805,73.32891046482642,488.89297219798806
720575940617358965,R1-6,852800,276696,115200,215424.06064762786,-696576.3127696654,223.31412701056976,222.32927861931324
720575940631638981,R7,833634,285768,119200,225130.05318481426,-687356.8066798229,256.44391487083266,269.533149799307
720575940629787651,R7,838000,296684,126120,235051.78012602322,-696534.8221395046,290.3100761634926,222.54171064573646
720575940639937981,R1-6,831316,234060,98960,175865.96977427328,-665482.4648567161,88.28917682951948,381.52977993361355
720575940626630288,R8,837212,241481.33333333334,119586.66666666667,180887.1291475331,-685210.9092921695,105.42806749024629,280.52014442409217
720575940626746554,R1-6,808488,337700,92720,280743.20574451267,-656773.0211977593,446.27014227460324,426.12213146747234
720575940614838323,R8,812360,346256,147480,283664.77600740606,-699868.3096824425,456.2424354386127,205.47425442589463
720575940618292697,R8,833200,280036,91240,222196.43816947687,-666257.6606383058,246.43050895181437,377.5607775318742
720575940632819048,R1-6,863452,310296,122880,247454.53165086513,-713095.142791251,332.6448013682863,137.7528689087951
720575940606631089,R1-6,834856,215320,112080,155761.57961251083,-675306.9979528465,19.666191744036972,331.2281704814261
720575940607488457,R1-6,837276,294868,106360,235222.73288718768,-681584.0875460252,290.8935949216006,299.0894717643511
720575940607529417,R1-6,855160,349708,120440,287321.5957229324,-710000.6837313932,468.72438006760933,153.59649929526688
720575940621057957,R1-6,860408,348184,112400,286297.6849497299,-707620.4172805628,465.229431295078,165.78346352351844
720575940624693767,R1-6,827456,212728,104200,154376.02223493083,-664277.6812711867,14.936822561897237,387.6982718915242
720575940629573648,R1-6,827420,240000,105240,181373.41551622367,-668002.99047014385,107.08792496204346,368.6246887928635
720575940630889527,R1-6,808504,238844,85920,183185.71425228554,-641005.0260537862,113.27390464780132,506.85426660461485
720575940612871386,R1-6,847118,249982,99960,190694.49514233513,-678758.4597169369,138.90387675250392,313.55668624928296
720575940627074588,R1-6,839140,215808,123080,154927.38923061744,-686225.544342335,16.81882190717419,275.32521296724497
720575940623865624,R8,834428,312944,91120,254835.7851979047,-670630.1273411473,357.8394801421814,355.1737480133259
720575940619727262,R1-6,825376,278416,91880,220966.57276351444,-661192.2048867432,242.2325683661293,403.49591097987474
720575940621973942,R1-6,826540,297700,84720,240762.04760279914,-658943.3664379447,309.8011224842211,415.00996383772315
720575940618844189,R1-6,851396,283072,103480,222985.88407440102,-687862.2367595657,249.1251509739555,266.94534779102383
720575940609942211,R1-6,813392,210536,91080,154277.6716545938,-644955.9625100624,14.601119247680208,486.6254719484806
720575940606354022,R1-6,848484,348512,103640,288155.3599044483,-693184.4752873502,471.570295140517,239.69548652876676
720575940625363529,R1-6,818976,282236,92920,225022.15689599258,-657987.2109122897,256.07562887165466,419.90548012907686
720575940644705736,R1-6,866752,309796,128080,246262.09598822144,-719047.8330297954,328.5746209731292,107.27509488744735
720575940615189758,R1-6,863584,312476,127720,249139.28855232123,-716917.0209383812,338.3954382585898,118.18485279548824
720575940623292028,R1-6,865464,345568,127960,281889.3476467788,-722015.2012540285,450.1823066343383,92.0821695793742
720575940624758023,R1-6,858036,358580,110000,296996.1057597096,-705410.6990928199,501.7467076598088,177.09722064476193
720575940659591297,R8,845788,274540,119120,213294.6273356109,-694373.4245979895,216.04566130555182,233.6080660582936
720575940639975733,R1-6,857820,218924,139200,155389.12866602358,-710969.0733772351,18.39489251336048,148.63834430855633
720575940629752067,R1-6,824932,251444,97080,193683.5428088778,-661673.6335693178,149.10649278763623,401.0309961250931
720575940628814084,R8,803832,358104,119840,298624.80251229357,-675400.0289001396,507.30599257529536,330.7518520312852
720575940622393357,R1-6,828044,261532,72360,205950.8303086325,-647076.3120914506,190.97883412013223,475.76928209177316
720575940605861804,R1-6,876344,257836,153600,191594.58737986325,-738302.1873415875,141.97619158993322,8.692800811071992
720575940612733553,R1-6,822392,262244,91400,205113.963344511,-657027.110661069,188.12232821593085,424.8211934153265
720575940615199143,R8,827944,258124,130600,196869.0226586607,-688650.8508346208,159.97959734156183,262.9076437267417
720575940613371414,R1-6,861656,347372,133400,283364.5626833618,-723534.9522289647,455.21770729254166,84.30104458770096
720575940633387309,R1-6,862052,267400,128960,204317.4960167796,-711806.413999408,185.40371973727434,144.35116032303094
720575940642043637,R1-6,802360,332432,87880,276329.28353123134,-648512.2334812904,431.20395445326966,468.41736457579316
720575940620414800,R1-6,864344,235632,129320,172588.31115096022,-710138.9908082818,77.10143539527753,152.8883670615971
720575940626862654,R1-6,813908,318692,88840,261930.4180315608,-655588.5753716554,382.0558268810609,432.18649409712435
720575940624836937,R8,832614.6666666666,285948,142920,223044.5058254468,-703792.7171860877,249.32524655085842,185.38128800723075
720575940621820086,R1-6,861652,327212,133600,263314.45033565885,-721459.1426390349,386.7799904790489,94.92918968814135
720575940606534502,R7,792472,335904,121200,277076.326445213,-666173.0162105407,433.7538609329937,377.9941570020318
720575940626956837,R8,794124,298764,111960,240985.5445361853,-656551.186458273,310.5639920168458,427.2579253336424
720575940636208888,R8,828984,222380,166800,157751.6216886217,-711547.2374422994,26.45886869716207,145.67814429542722
720575940614785229,R1-6,822404,354748,89200,297239.63282563654,-665622.4750495043,502.57794671150606,380.8129277465379
720575940620979476,R1-6,865140,282264,159560,215916.06180593307,-737629.0762290072,224.99349096425155,12.139129707483054
720575940618165597,R1-6,828448,231138,100620,172962.36736862772,-664397.9438828871,78.37821395158261,387.0825273196179
720575940630295143,R1-6,859412,344384,155880,278321.9599331498,-737890.5470309088,438.00562323848465,10.80039920174718
720575940626486576,R1-6,873172,249772,152920,183828.20879240808,-734756.0582171115,115.46695267808626,26.848981928389072
720575940645671732,R1-6,873220,245816,129480,182189.47605568575,-717442.7715955526,109.87341160340736,115.49300943077087
720575940609479179,R8,813692,231588,150840,169327.64219394617,-690590.9017725489,65.97168535533626,252.97458292454957
720575940609888011,R1-6,860172,354384,153720,288426.32888223405,-737951.6674697082,472.49520258469227,10.487462555093765
720575940645434148,R1-6,851656,310352,82520,252128.14313206341,-675918.7030955408,348.5973952241098,328.09624015083136
720575940613621014,R1-6,842336,259868,118640,198958.86446940197,-690053.3570101378,167.11292405555875,255.7268121080947
720575940634446999,R1-6,847096,345948,87280,287287.8157090573,-680150.4737582937,468.60907762024897,306.4295743575364
720575940625551335,R1-6,811360,356184,83000,299897.8388750431,-653756.9607827152,511.65129002681374,441.564360792498
720575940615847786,R1-6,812084,301060,86920,244702.5435698502,-651017.0510641849,323.25134871842204,455.5926985513735
720575940615179774,R1-6,817120,247936,99160,190436.13586532336,-657447.6239848796,138.02201042030373,422.66816519741656
720575940629622607,R7,830548,243414,133840,181788.9090428548,-691150.7148081312,108.5061428662777,250.10834018236815
720575940629315371,R8,817932,226636,146280,164614.0348967404,-689655.1347608133,49.88257244754056,257.7657100246358
720575940632646457,R1-6,800808,323388,85720,267642.46820678056,-644898.0970419378,401.552958145811,486.9217431452787
720575940627927429,R1-6,852248,319332,145120,254888.97586146466,-722474.4350483757,358.0210376071327,89.73089255231619
720575940633014599,R1-6,841172,290976,94360,232310.10805670155,-675162.0753187727,280.95183550020795,331.97017436788383
720575940626666021,R7,826584,342576,167840,277210.97530070244,-723876.9229853565,434.213462359731,82.55015431497455
720575940628431176,R1-6,827032,310684,83120,253791.62048860203,-659553.4864569844,354.27539793442827,411.88614934023974
720575940618492417,R1-6,840260,213076,127800,151687.51723783324,-690096.0469871083,5.760058838470777,255.50823942600547
720575940631163715,R1-6,822272,267764,85840,211149.6485823063,-653540.8972246961,208.72413382760556,442.67060620955584
720575940633562285,R1-6,871452,339424,142880,273985.5800317036,-736197.3899250977,423.2041131748815,19.46936358349979
720575940618758429,R1-6,863348,300324,112560,238562.59951939998,-704481.7846540832,302.2936730262186,181.85326257109404
720575940632200207,R8,803940,359384,122720,299608.5571243579,-677692.4507072477,510.663874984475,319.0146523788917
720575940636262030,R1-6,845008,299968,79160,242515.53891341007,-667807.4665895983,315.7863728244397,369.6257710612565
720575940611501688,R1-6,858112,246532,122080,184479.5650598137,-701853.8940820986,117.69024873749743,195.3080622996551
720575940621598374,R1-6,848056,221808,125000,160196.82250218876,-694366.2472772271,34.80515414080431,233.64481394059717
720575940618186555,R7,837576,306856,116160,246157.56291329995,-690178.0225665303,328.2178147440638,255.088524459365
720575940625137405,R7,814196,293640,122840,233694.36019402178,-677559.6320702989,285.676749462261,319.6946838000697
720575940627275537,R1-6,849792,303680,88200,245048.27932124154,-678008.3902325056,324.43146008317115,317.3970420095712
720575940633541165,R8,837120,263076,159840,198408.02606691958,-716564.2868229182,165.2327289750855,119.99085146665871
720575940619538486,R1-6,859304,355584,126760,292306.92151141044,-718039.7084033447,485.74095875894767,112.43669297487497
720575940626209613,R1-6,872700,280096,126120,216608.04116278698,-718433.5673860351,227.35544716897954,110.42013498350025
720575940620326872,R1-6,863548,306736,109760,245196.28658589732,-703303.679822878,324.9366582131962,187.88515930686475
720575940639319622,R1-6,813484,248488,80960,192971.85077994957,-641891.9799937512,146.67725066222786,502.31306243199407
720575940624850429,R1-6,814488,354392,94200,296844.0512359942,-663778.7066117229,501.2276948855269,390.2530221479785
720575940621158309,R1-6,852308,239404,126800,177263.38589718138,-700507.1796347285,93.05902386237909,202.20324027019024
720575940620707925,R1-6,838936,255212,100320,196318.36922108743,-673999.6636120105,158.10003360797842,337.921722306506
720575940632109842,R1-6,840188,292828,93640,234276.35801279644,-674173.5957274076,287.66330201701186,337.0311898756731
720575940617804505,R1-6,876480,262892,137560,198180.6944098224,-727379.0723369046,164.45677025219382,64.61914963504852
720575940634136483,R1-6,863664,308204,153200,242395.8285910703,-734884.6075802464,315.3777615908533,26.190809189138413
720575940630428151,R1-6,868720,329036,136960,264398.1818132419,-728916.0182319479,390.4791272558657,56.74998665242672
720575940625494164,R8,832052,236600,140000,174330.52623344565,-695873.6730160532,83.04819621016115,225.92679415780782
720575940648348548,R1-6,826908,250768,91120,193483.58980771605,-658650.3137631025,148.4239865436708,416.5103935329151
720575940622551045,R1-6,807728,322436,93880,265506.47620331164,-655411.4631434701,394.2621054406371,433.093308705433
720575940632736583,R1-6,820416,213664,91080,156988.45321030592,-650102.0809465947,23.85392029117753,460.2773455534351
720575940624172824,R1-6,846376,273432,110200,213033.69133847073,-688218.1431549772,215.15499976864675,265.12310704651657
720575940613122789,R1-6,853404,333560,127680,270667.6594937084,-712247.4318978398,411.87894440519136,142.0931486830604
720575940653203446,R1-6,863212,278692,109760,217351.06768068054,-699989.4524536423,229.89164435005625,204.8540034373516
720575940629282665,R1-6,807092,228032,104200,170733.37645260608,-652038.7561778468,70.76992495822877,450.36156836942433
720575940614500392,R7,836800,254952,163320,190013.53195632598,-717962.6432862217,136.57952241092602,112.8312663745451
720575940614405928,R1-6,865508,349176,132840,284994.01018303336,-725962.8385466221,460.7795547580872,71.87026664129496
720575940631186176,R1-6,802212,355196,98600,297906.3014744027,-658648.8629625449,504.8535090326279,416.5178216317701
720575940625748007,R1-6,811012,304684,74800,249550.3940115305,-641938.6808227694,339.7986782260241,502.0739541874206
720575940625861671,R1-6,801292,336364,86880,280394.3590332144,-647493.0934186272,445.07941216670514,473.63536169662893
720575940636830583,R1-6,874348,326936,127960,262874.4544945841,-726039.5915727984,385.27813800818046,71.47729114727198
720575940616612806,R1-6,827920,270704,93480,213003.53468756628,-663237.555831273,215.0520650668929,393.0237141438824
720575940624105257,R1-6,803628,323392,91720,266899.6280098282,-651155.2282878695,399.01739694021364,454.88523116610827
720575940609457673,R1-6,854900,350964,104120,290181.8650993451,-698186.8723216433,478.48743287243127,214.08321371318638
720575940630563454,R1-6,814436,348880,89200,291859.79427087365,-659529.6069999929,484.21476444458204,412.0084121600366
720575940627993989,R1-6,851988,279948,82400,221912.029280449,-672715.0173503226,245.45972661059926,344.4991111663485
720575940633279180,R1-6,855920,319456,111400,258105.51541964654,-700670.9152915613,369.0001592990602,201.36491370720626
720575940620973076,R1-6,862724,349896,109520,288149.6865777225,-707314.2888315383,471.55093018529277,167.35084118252396
720575940626778468,R1-6,867492,348752,141520,283610.8304080488,-733534.858330505,456.05830112613995,33.10152534781456
720575940628010117,R1-6,827126,240346,95520,182685.3449144728,-660827.471358588,111.56597730806719,405.3633466440296
720575940636112308,R1-6,856280,321340,138560,257298.29785002134,-720719.0677032724,366.2448566614062,98.71837335924506
720575940641262032,R1-6,871392,297692,141800,232630.22975399267,-730787.1577694688,282.044517560295,47.16975222031951
720575940620383947,R1-6,869356,331952,140360,266926.688651893,-732124.5155456322,399.10976393179476,40.32248040636301
720575940632182058,R1-6,868044,287112,129400,223521.2425849867,-718388.4782292276,250.95250802342127,110.65099146635472
720575940625497870,R1-6,791616,349496,90760,293609.4678052584,-645121.5619432603,490.1869834419487,485.7776028505075
720575940620540619,R1-6,848848,269008,80080,211446.82364249835,-667691.2468286704,209.73849136639436,370.22081623720766
720575940621015205,R1-6,861036,340240,109640,278639.2877306985,-705184.7863045685,439.0887687874508,178.25389412060917
720575940635598746,R1-6,808040,244992,87720,189144.3295303611,-642662.6389445043,133.61264479696592,498.3672886041379
720575940630470526,R1-6,814472,244008,91120,187470.10862268135,-649404.7133859944,127.897970765419,463.8478674637085
720575940628811082,R1-6,879484,285952,128520,221807.96076679212,-725447.1547650116,245.10450608398378,74.51056760314047
720575940617236822,R1-6,857060,218568,130120,155967.25618205767,-703859.4871986662,20.368234434756836,185.03942554282904
720575940624155528,R1-6,856912,222768,147320,158464.9337332505,-716629.3429765851,28.89364047616174,119.65776395988405
