root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940624698109,R7,125316,296996,187000,-362.7405149962503,-194.992993737307,234.25618773973284,8.545290688329406
720575940623901843,R8,247848,321712,170200,-436.86938886907836,-20.414785189259533,107.74290966343959,306.49209994366373
720575940614670120,R1-6,138128,375184,152680,-497.5144613810031,-71.17980893900508,4.241985909754682,219.8531260774313
720575940630097402,R1-6,129944,341924,161360,-433.9283473238097,-108.42874578745202,112.76228723403143,156.28160718941524
720575940624408042,R8,252120,314784,151240,-406.53361135724265,41.329222830522156,159.51596995030587,411.8685402974245
720575940614320488,R1-6,101424,351632,167160,-450.45297380987495,-153.65201286441658,84.56025803114676,79.1005647113957
720575940630277626,R1-6,161344,257036,166440,-272.3668304546637,-99.48992297763085,388.49394269070723,171.53719811817666
720575940625422228,R1-6,196252,246772,156240,-252.66612459630494,-34.5174272733322,422.1164806889729,282.4235907868464
720575940622596084,R7,206596,243600,179080,-270.16263118202374,-94.46350837159596,392.2557761160128,180.1156123791429
720575940609674763,R7,204620,303180,205120,-416.8363155928837,-171.53831252859672,141.93268805481182,48.57461328452826
720575940607873202,R8,134064,298076,180960,-362.1955341433781,-167.76075245687383,235.18628839530137,55.021649140268664
720575940621747565,R1-6,187672,278972,143120,-304.77312732148556,-0.34077969325917934,333.187196037998,340.751735990171
720575940631000064,R1-6,183756,237596,161640,-234.67301098644367,-64.12480615917723,452.82472791646944,231.8936641550042
720575940623928614,R1-6,136336,262228,182480,-289.970356643268,-172.94228505887023,358.45059132882255,46.178500166194816
720575940620953223,R1-6,180856,276756,162320,-315.5768022916019,-66.04438841852676,314.74892408899944,228.61757709904768
720575940648343172,R1-6,164978.66666666666,267874.6666666667,157306.66666666666,-287.63554510244523,-67.08946303602382,362.4353363584935,226.83398308518605
720575940612930522,R1-6,201224,297684,132880,-338.4484485163915,45.869235071322294,275.7146478653585,419.6168278550567
720575940630653148,R1-6,128648,309732,180120,-383.9050691835256,-169.64460534868087,198.13534859344963,51.80654020491798
720575940624481544,R7,252336,351544,165840,-496.13850729735816,-0.3152683814495276,6.590280879175407,340.79527529565945
720575940623160652,R1-6,192480,325520,132760,-393.3219342719083,39.74088899984915,182.0638988426099,409.1577838930759
720575940633723949,R1-6,171280,313416,152520,-379.6499348205789,-42.673402197494426,205.3974445728787,268.5040602496095
720575940625148651,R1-6,172224,373648,137480,-491.09208901846546,8.9746085077972,15.202834741818952,356.6499985199739
720575940616731916,R1-6,205896,237136,138680,-219.66947477510317,28.044941379674412,478.43076305049067,389.1966999546443
720575940615997546,R1-6,242924,255068,145520,-274.6394246948388,45.12257310501231,384.6153818541418,418.3425247658877
720575940628276245,R1-6,143036,251532,184680,-271.89291530230815,-173.87801866792407,389.3027578840607,44.58151480674292
720575940636942447,R7,201540,282856,192040,-361.80101648815696,-136.10897943706016,235.85959852687878,109.040675094084
720575940618578715,R1-6,140816,260248,181200,-286.0945018172222,-164.74411490862343,365.06538356527415,60.17004388928268
720575940622951006,R1-6,215360,296820,143080,-350.3761371365849,28.55598303928329,255.35805928689516,390.0688777203768
720575940627050954,R1-6,156796,298588,160440,-351.6188462624367,-82.40114798447644,253.23716904544136,200.7020407731602
720575940640655779,R8,266360,300550,154160,-384.13012050230515,45.374566197124665,197.75126100939923,418.7725929764261
720575940623943629,R1-6,211992,374052,132040,-499.3690460283714,65.00639653412787,1.0768281115795253,452.2775834182449
720575940655809185,R1-6,163456,343504,144120,-431.9220736084118,-22.36456363148156,116.18632770831056,303.16447806893814
720575940605757408,R1-6,207884,333944,128600,-411.7948062912781,68.37024903157123,150.536863929552,458.0185583472149
720575940607877042,R1-6,117448,294764,180160,-349.41593225026713,-182.00633282858308,256.99680895954407,30.709191972551537
720575940640099893,R1-6,231800,219872,149120,-201.48592319998227,20.36966067243233,509.4640244053636,376.0975542142845
720575940623698835,R1-6,219336,252920,129360,-248.07913295101048,71.10051707742252,429.9449464302754,462.67821581213445
720575940629754411,R1-6,219012,321392,131040,-391.4696886081311,70.93672806792307,185.22506477545627,462.39868256925536
720575940650842745,R8,260752,331812,158840,-451.4656859038226,27.916789473781677,82.83189605747611,388.9779873685874
720575940624651527,R1-6,147492,312168,157360,-374.0600570164759,-81.12387955185989,214.9375026918811,202.88191223149246
720575940628365480,R1-6,155088,374168,143520,-492.3378386574698,-26.4322718219386,13.076755357918252,296.2222560905581
720575940618981917,R1-6,129972,282028,180680,-327.3923815980854,-172.19411488445792,294.5836687392675,47.45537726385849
720575940627687257,R1-6,125816,348836,161840,-447.4090062575598,-113.44732743092862,89.75529598709797,147.71656118454848
720575940631003452,R1-6,175824,349840,145320,-450.0111652933235,-13.312321525601334,85.31427789939461,318.6136379296404
720575940620745351,R1-6,132620,270624,181200,-305.0498340993877,-172.04940688398125,332.7149498037117,47.702345584672
720575940640047925,R8,182516,215552,174640,-200.4491435312946,-106.86301973423116,511.2334617065906,158.95377965357883
720575940622610928,R1-6,151404,272304,167840,-302.198209317369,-112.42857401573589,337.5817227650236,149.45523367981076
720575940628324154,R8,197108,252992,177920,-285.6161586623036,-99.57136958610761,365.8817558830019,171.39819590637634
720575940621815137,R1-6,157148,238232,172800,-237.8778018689577,-124.57065200693548,447.3552181436455,128.73275390816346
720575940618460061,R1-6,121588,319360,169400,-391.8797267489918,-143.06018865151123,184.52526634838733,97.17727803475418
720575940655892897,R1-6,186664,306964,139920,-359.57192077442915,10.627111168255595,239.6639218783076,359.4702697271562
720575940635486103,R1-6,162756,312228,156640,-378.28847581803296,-63.8135162374991,207.72100127055708,232.42493228800154
720575940631844549,R1-6,159048,322284,151520,-393.30720913255846,-51.02645807321528,182.08902974710023,254.24817822171258
720575940644594848,R1-6,240564,244500,142520,-249.2552575668734,51.155376718996806,427.93769375253606,428.63850960042123
720575940619586427,R1-6,101928,337336,171760,-425.1697350225645,-168.34492983724115,127.71031889482323,54.0246530777751
720575940627746941,R1-6,246572,265700,137080,-290.1166422014285,75.39729678824212,358.2009306428954,470.01138651859986
720575940618778907,R1-6,194268,340596,143720,-435.13897125163845,9.118327368524092,110.69615573053704,356.8952787089478
720575940631563515,R7,206432,293064,179440,-372.990345162524,-91.89878362563528,216.763144255959,184.49274261224912
720575940608116866,R8,200366,290454,197520,-382.18887439831997,-153.46155059556176,201.06432102686725,79.42562031690792
720575940626644016,R1-6,143914,243044,186120,-255.88349977637847,-178.07564520233055,416.62549371498073,37.41756552135586
720575940623965133,R1-6,209388,286420,130800,-315.74367081532836,59.44290837030452,314.4641351418396,442.782563618653
720575940640597923,R1-6,215904,307220,130200,-360.3517313002241,69.33677040021391,238.33304524761752,459.66808814969846
720575940637665454,R1-6,204300,298776,128680,-337.83851025844433,61.85699852302868,276.7556091589217,446.9026108126356
720575940628336917,R1-6,124964,370612,158440,-489.1867143506489,-102.19393066766568,18.45467417489252,166.9223583271839
720575940621504239,R1-6,159068,326180,152960,-402.7050562711069,-55.11422046972348,166.05003729731087,247.2717303983386
720575940629002570,R7,200896,255480,199360,-311.5243997155633,-161.2786488858513,321.66502448543866,66.08443923481376
720575940626999652,R1-6,159312,323008,154000,-397.1540941847427,-58.3027771004067,175.52367925803915,241.82992708197256
720575940629832208,R8,145072,290852,163160,-334.4059285438543,-102.9273519688303,282.61388195182195,165.67065263986296
720575940640549504,R1-6,104984,325472,181080,-410.03260525345934,-194.77704384978364,153.54435370076274,8.913845163035925
720575940640893312,R1-6,204728,256784,150480,-270.8099580525313,-7.720147838620832,391.15100492368,328.15761435542044
720575940615346430,R1-6,248672,228772,136920,-214.06537351316925,75.10600927481985,487.9950958708579,469.51425582902584
720575940623851363,R7,250956,250236,147200,-268.6602806488852,47.550786352616996,394.81978769256926,422.486675375133
720575940626742372,R1-6,132884,268144,190200,-308.20495044826134,-199.537454274067,327.330217901634,0.789411372259007
720575940628935623,R1-6,151784,311112,156680,-372.58885168485494,-74.87732128478729,217.4483597911809,213.54270500729638
720575940607806642,R7,237572,322760,174840,-440.07179578346256,-44.70730187592366,102.27746852955723,265.0328714650903
720575940613123813,R1-6,157624,370024,136240,-477.8928815861776,-1.953392435943016,37.729482092923526,337.9995435759906
720575940634941209,R1-6,166940,267596,169120,-298.4517240153996,-101.34205974770005,343.97572434705137,168.37621803059193
720575940613004530,R1-6,218872,225044,144760,-204.19673595313577,21.329940955590814,504.8375706399816,377.7364325642083
720575940632464232,R1-6,153580,317056,154920,-383.8659799541455,-67.25135648950211,198.20206087825838,226.55768492458307
720575940625684408,R1-6,152936,329760,163840,-418.14479270575407,-94.21729049839652,139.69955378217972,180.53582421606993
720575940625561587,R8,216540,308928,184760,-413.8885989292036,-96.95990888312014,146.96345782749248,175.85508883947497
720575940626680368,R7,203758,300326,206520,-411.9282306104251,-176.89874018506896,150.3091530915412,39.42615008414898
720575940644260768,R8,138796,301152,185520,-374.2107601028119,-176.80344735546282,214.6803027578677,39.58878318001012
720575940619223109,R1-6,249648,221844,138960,-201.86839199844576,69.28895540561743,508.8112776559859,459.5864838922538
720575940638896703,R1-6,159292,346344,147840,-439.90648446545123,-37.65460253718845,102.5595998456299,277.0694783365317
720575940603449010,R1-6,220628,316680,139040,-389.5063628601964,47.67538034581207,188.57580738526477,422.69931579018595
720575940618628130,R1-6,143040,284868,171280,-328.777087167835,-130.2636789576144,292.2204379002282,119.01665457900478
720575940622595475,R1-6,222344,317436,126200,-379.8897988933095,88.74659428494785,204.98807655541847,492.7941875796443
720575940618367377,R7,204296,224836,195280,-245.32899296438194,-147.79462048629387,434.6385186741215,89.09718103672513
720575940623009468,R1-6,187896,299616,147240,-351.4031381709103,-11.136103194577942,253.6053108549797,322.327717214587
720575940612496533,R1-6,161216,255264,179040,-280.1532735716474,-138.33387431793392,375.2050797710551,105.24352116405944
720575940639029993,R1-6,169744,361736,143280,-470.9159087433792,-12.16021136001234,49.63684907796618,320.57990594557896
720575940626619183,R1-6,217372,317720,132800,-384.9516007864408,63.64098610782892,196.34926799114103,449.9472829573613
720575940623485917,R8,203728,246172,176280,-272.04480375905024,-88.52843223679,389.0435349178876,190.24480898254507
720575940645609764,R1-6,167964,244140,164680,-246.08899943284788,-88.54993039545133,433.3414409679396,190.20811879176307
720575940630957884,R1-6,157676,347133.3333333333,150013.33333333334,-443.0225100332399,-45.846817442442784,97.24158287660393,263.0880982315643
720575940617044923,R1-6,220536,322704,128560,-392.40161800561515,80.13958714952133,183.63457193708348,478.1048954018497
720575940613488020,R1-6,217016,327320,124800,-397.44190079992575,88.52729553601759,175.03248930146006,492.4199177148034
720575940630868540,R1-6,139956,264524,189640,-302.3946489515973,-191.1064799195364,337.246465789274,15.178274270657857
720575940640500083,R1-6,224968,258704,130560,-262.9226954314509,73.44589647212045,404.6119331303238,466.68099664575226
720575940625073349,R1-6,121244,369412,161440,-488.2766150981,-115.15288493748815,20.00791023257596,144.80574304002022
720575940607168457,R1-6,107596,306528,183040,-373.3609685423414,-199.66082077071525,216.1306136877373,0.5788658846459779
720575940605939628,R8,230124,332484,187720,-469.6643919067901,-90.76052314837992,51.77277114574487,186.43537382676493
720575940636263604,R1-6,193208,363752,126640,-467.22699816341435,62.15978262395063,55.932589801106175,447.4193623448757
720575940611523448,R1-6,194748,357888,128160,-456.9372495603172,58.57527699496089,73.493760750392,441.3018060713999
720575940625566951,R1-6,230600,321300,132560,-396.2808198228475,77.7398546641318,177.01406750234028,474.0093519601183
720575940627867544,R1-6,205344,367784,128240,-480.8320835775315,69.57936923391489,32.713244027679615,460.08212349254813
720575940634005474,R1-6,129436,329784,165320,-412.21519564434965,-121.9963319618416,149.81939943364327,133.126260118457
720575940629828687,R1-6,214912,322520,127740,-389.5174734624069,77.07211946617079,188.55684529082558,472.8697505555981
720575940628560271,R1-6,183826,346278,137220,-437.7293721362205,19.130064270520165,106.27520488751703,373.98197635502106
720575940620488497,R1-6,194850.66666666666,271290.6666666667,140093.33333333334,-288.32466663294264,15.434039677652834,361.25923561311123,367.6740943831942
720575940640198205,R1-6,103692,342208,175640,-439.3620574134992,-178.1028170261581,103.48875534762803,37.37119227535683
720575940606568625,R1-6,110968,353268,159400,-449.7391395539914,-120.32272681002996,85.77853516118805,135.98254624421554
720575940622075713,R1-6,184908,281672,144800,-311.04204996864803,-8.010286222107794,322.48823472017403,327.66244484760267
720575940633851731,R1-6,185708,268880,154880,-293.9709250591472,-39.073226794896186,351.6229545657221,274.6483596033772
720575940626582116,R1-6,148620,303764,166840,-365.6409542870176,-109.68547253889733,229.30610468348993,154.13679353361522
720575940644360864,R1-6,157128,326088,152640,-401.617123689637,-56.060830617885784,167.90677556968615,245.6561824121416
720575940616855750,R1-6,152260,285460,167520,-329.4485734355493,-109.58342005077277,291.07443466999587,154.3109631133478
720575940607967874,R1-6,172504,336844,141720,-418.7461230662867,-6.5800897541124925,138.67328330020402,330.1033134863147
720575940627238174,R1-6,117784,315068,175080,-386.979056385173,-164.54754839297613,192.88907710263805,60.505517409320746
720575940616024938,R1-6,172476,224336,170640,-211.87787198018242,-103.86821927526199,491.72843182048865,164.06490577021953
720575940640288590,R1-6,186256,295288,145000,-339.87417458575015,-6.234966864247184,273.2814087069864,330.6923232183515
720575940613509524,R7,258120,298736,144640,-369.1100530307249,66.23148972103158,223.38550949422952,454.36840912389397
720575940623240572,R1-6,174660,369924,140080,-486.50426236557337,3.1353424856762047,23.032725562754784,346.6843178422207
720575940636157620,R1-6,118808,343316,166560,-438.08680994095585,-135.26012856086285,105.6651777007687,110.48938058946074
720575940625176043,R1-6,180720,340732,136680,-424.7695412526756,17.281293925927486,128.3933162621003,370.8267416335829
720575940632860556,R1-6,201144,349848,136440,-449.82075642795127,38.92795444217137,85.63924236296317,407.7703755813058
720575940620691792,R1-6,164436,358828,140720,-460.8947367203639,-9.798196342435546,66.73964933057897,324.6110782422433
720575940640787032,R8,242500,339236,173360,-474.4166898809237,-34.02475397545996,43.66218260322358,283.2644198818817
720575940640610136,R1-6,153768,225644,187560,-224.1972610869246,-174.08296622780426,470.7033410783153,44.23173763788073
720575940632654184,R1-6,212580,266636,135480,-279.9940034968795,46.7395037226799,375.476900698659,421.1020863533737
720575940605986732,R1-6,161792,298144,155920,-348.1312484159341,-63.65296688500442,259.18933603680574,232.69893651625912
720575940629091078,R1-6,190476,375424,128360,-492.14343842871756,55.09402705528532,13.408531748322032,435.3604728410203
720575940611444782,R1-6,170744,336320,145880,-420.90763730581904,-21.09944595801707,134.98429899806885,305.3236122316509
720575940621323947,R1-6,173416,290720,156720,-337.09552922962234,-55.17725323304009,278.02363011477786,247.16415448227824
720575940634530530,R8,224448,310468,169640,-405.74789155746606,-42.72089993416881,160.8569317419246,268.4229974456852
720575940631806539,R8,267520,329976,157000,-448.0909364962054,40.104368121579995,88.59146837980943,409.77812159416317
720575940644235168,R1-6,117132,319036,174520,-394.491146508333,-163.17073559585378,180.06844329244507,62.85527791640954
720575940614268653,R1-6,113476,348132,161520,-441.80826887211333,-124.73035176300104,99.31388779159325,128.46019965781156
720575940625491388,R1-6,115540,322940,175560,-403.0376778055954,-167.62791300024358,165.48236321178382,55.24836181291762
720575940613229682,R1-6,128800,277248,185360,-321.3882438486381,-188.05341997662396,304.83073049832427,20.38882990656178
720575940645543460,R1-6,224264,308920,130080,-366.37436562744233,78.10660817903198,228.05441599583176,474.63527795888126
720575940605495008,R1-6,201616,363916,125960,-469.5690049777302,72.57287131288854,51.93556483800717,465.1910337073298
720575940622175092,R1-6,203200,240936,143280,-230.90527260195338,11.587072283499964,459.2550014259996,361.10860336383996
720575940619917110,R8,197886,273342,205160,-352.91127806412624,-180.63285422941425,251.03141877055788,33.053262115133016
720575940637857648,R1-6,204672,306488,129040,-354.2718772654048,61.7197656755244,248.7093294670425,446.6684000862283
720575940616259487,R1-6,182140,257004,152840,-266.3743709813771,-37.276232390470824,398.72107352511637,277.7152300535965
720575940632601656,R1-6,183448,322788,137960,-389.58667622400185,14.67179716325819,188.43873924437017,366.37320049196063
720575940634964761,R1-6,188902,344224,135220,-433.22885312805215,30.11672588880043,113.95609066145767,392.7325455168861
720575940653208566,R1-6,202164,308688,135880,-364.2936152621693,38.46533531797127,231.60556328589774,406.98083894267097
720575940634760860,R1-6,145404,252292,179160,-269.1690477208201,-154.57467430081843,393.9514918898003,77.52588919326988
720575940605391328,R1-6,156200,216604,185960,-204.75351311224566,-167.4776828973153,503.8873376217675,55.50475452191522
720575940633472083,R1-6,182260,344616,135800,-432.49914582319525,21.800029082304462,115.2014577950801,378.53871630046626
720575940620668501,R1-6,153660,245728,192600,-270.4023969081845,-188.06706233123828,391.84657594336505,20.365546954686675
720575940627214594,R1-6,210100,225208,142920,-200.12118245737224,18.29815565259608,511.79318193941805,372.5621856470973
720575940623827336,R1-6,122104,303356,187400,-375.28945417627335,-198.90312866787244,212.83933153916016,1.871993740164374
720575940617927129,R1-6,204896,248724,141120,-245.60916285983805,20.481623900276745,434.16036205254306,376.288638123139
720575940629373169,R1-6,189492,334148,134960,-412.28570799119456,30.71649351804774,149.69905836169463,393.75614893746814
720575940630824130,R7,257538,322640,171200,-442.7285791825418,-13.818248049659587,97.74322486179531,317.75018999524764
720575940611931342,R1-6,117572,347120,164920,-444.0910020234082,-131.16691188794286,95.41802321338338,117.47513704457752
720575940618712347,R1-6,132608,361892,155040,-470.3892607453139,-84.89603627549334,50.53566166133096,196.4440980898247
720575940616012959,R1-6,148912,239056,193600,-256.00150426917514,-196.34283279725867,416.42409938060774,6.24156535934521
720575940614197229,R1-6,110300,319388,182920,-400.756629746684,-195.62268226496246,169.37535189899268,7.4706222677973955
720575940620857364,R1-6,113988,325724,175560,-408.3254499208455,-168.94782990390635,156.45789880175707,52.99570363066649
720575940631784279,R1-6,135760,364728,143120,-466.3726292341744,-45.06008272192807,57.39071277367572,264.43079215457607
720575940606533152,R1-6,169128,280356,161520,-318.65204659008634,-74.91902808788902,309.5005071529193,213.47152539666942
720575940619084101,R1-6,164348,374196,137960,-490.20962323703327,-0.2446536696228634,16.708909675463218,340.9157910705103
720575940626808834,R1-6,140524,319188,160240,-389.06926853853923,-96.29239626316067,189.3217816942264,176.99431037753914
720575940625774567,R1-6,152036,359128,151340,-467.3418450970337,-54.56021300274364,55.73658436772918,248.21723647531752
720575940640262734,R1-6,225820,240952,128240,-224.26697264754057,80.01817599111959,470.58436668153075,477.8976870248442
720575940631080407,R1-6,220840,256514.66666666666,129360,-256.00083750566455,72.86675176395755,416.42523732366584,465.6925896771542
720575940633842146,R7,213676,221856,188720,-236.0892205100935,-118.65923189213525,450.4077303294405,138.82157757075584
720575940621961382,R7,187976,283624,170600,-339.59386705318684,-83.82133023119235,273.7598002292278,198.27826307209838
720575940624806397,R1-6,195084,355520,127760,-451.7675608783899,59.94913912087961,82.31669610088129,443.6465307663012
720575940631629399,R1-6,214804,249476,135880,-245.47615889753206,46.38656372745477,434.3873554815453,420.49973542818947
720575940632911919,R1-6,207688,294536,130680,-331.9302206352037,58.75677819902914,286.8390901159191,441.6115681263431
720575940630184954,R1-6,130972,336964,161120,-423.74672750212653,-107.060833687311,130.1389183963707,158.6161771736559
720575940624966581,R1-6,240136,257332,128560,-262.98403545414516,94.46967757586066,404.5072461582589,502.5615830628022
720575940633717421,R1-6,197776,249820,144640,-248.87327613140957,2.7444954062276565,428.58960873572767,346.01727215996186
720575940628541461,R1-6,225696,268996,134960,-288.50338702915883,61.490457138202245,360.9542194702356,446.27704684919854
720575940625418475,R8,219969.33333333334,329762.6666666667,210480,-481.62823531980183,-170.70671651121228,31.354478387538208,49.99387048753105
720575940619587451,R1-6,112088,362416,164640,-473.83700398085557,-134.55092075453342,44.65151320600649,111.69976191226296
720575940624029993,R1-6,225172,254816,131440,-255.72878968475442,70.65224386128664,416.88953227135244,461.9131628565959
720575940633530413,R1-6,171296,330940,149640,-413.3576219729373,-32.48263215158323,147.86965849952034,285.8963077946313
720575940630135963,R8,291532,319272,145080,-422.50944869946863,99.5295521175758,132.2505408862402,511.1971022806627
720575940627868312,R1-6,204736,365452,126120,-473.8727173576236,75.2885853543809,44.59056237632234,469.82585233814336
720575940627872017,R1-6,130024,317644,165640,-387.52164931963085,-123.33423901353811,191.96305182783001,130.8428987502283
720575940621493998,R1-6,220928,344928,130840,-440.6803518822672,75.26671196103572,101.23886612093067,469.78852174683436
720575940620464344,R1-6,162760,299928,157400,-353.48264216427765,-67.08882155963272,250.05629070629948,226.83507787156015
720575940635191447,R1-6,137864,260248,190480,-293.6436486259669,-196.07919557802447,352.18150634501654,6.691506213504908
720575940632185898,R1-6,142852,347976,153000,-442.8715805216528,-69.59233744753558,97.49916924304591,222.56241075620594
720575940617405782,R1-6,166852,348244,141560,-440.4719395987597,-10.799345555895911,101.59455641811675,322.902450251271
720575940633781805,R1-6,136412,325096,166280,-405.54805682029246,-118.39712454656782,161.19798302670088,139.26890744052426
720575940624023748,R1-6,108680,331776,176720,-420.2757046265715,-177.2825011188354,136.06279743731798,38.77119809052092
720575940633266975,R1-6,154444,236960,174480,-235.93056664036715,-132.4882918156028,450.6784996004401,115.2199819680379
720575940633780525,R1-6,212816,362032,134200,-476.67728566618126,58.27733645819865,39.804099129717315,440.793320888659
720575940631506284,R1-6,172608,282318,154740,-317.6170462603984,-50.56448153956407,311.26690771558674,255.03661817247732
720575940629409128,R1-6,211764,290228,140160,-332.92261741041284,33.428823798055845,285.1453996195621,398.3851926153486
720575940612545522,R8,281320,331580,153160,-452.21611790350556,65.63905764798733,81.55115877801717,453.35732505256505
720575940623720717,R1-6,249072,241600,136960,-240.82205678298533,76.37234676211426,442.33035642370504,471.6754718073417
720575940622639198,R1-6,144200,337840,157200,-426.11116076708777,-81.90344614558231,126.10361895750354,201.55145191153952
720575940624008703,R7,211430,262286,186580,-317.25617240021836,-111.19887262464306,311.88279910362735,151.55392405394252
720575940640559704,R1-6,214876,259268,132600,-262.80600862369965,57.25892835214641,404.8110786155526,439.05523772099656
720575940611448440,R1-6,200012,328632,132280,-401.68512407201246,48.903161088507545,167.79072158376542,424.79472825771956
720575940622055028,R1-6,128056,352164,159480,-452.8534303265218,-103.74746865989997,80.46347890940281,164.2709868204374
720575940614488045,R1-6,213504,321608,128680,-388.04544739819084,72.73033890328477,191.0691031070876,465.4597783949393
720575940612025954,R7,194916,277516,195340,-351.67573285450504,-153.18002272238925,253.14008259497805,79.906094553789
720575940611493752,R7,271024,326000,153040,-437.3264167079027,55.38836507966616,106.9629154851794,435.8628097359636
720575940621167636,R1-6,165576,353304,144200,-452.97402765769885,-19.75346766535489,80.25765946419395,307.6207485177943
720575940639993141,R1-6,188300,327732,137480,-400.9120744363973,21.324488410991165,169.1100596285486,377.72712688809156
720575940629741827,R1-6,155756,363328,147120,-473.35813202319144,-37.633476078304,45.46878801375327,277.1055341596945
720575940632643651,R1-6,209820,359656,128760,-465.8516337361044,71.78618533038238,58.279878423715125,463.84842296385267
720575940628036115,R1-6,195756,337760,129040,-416.3248589657627,55.319823462677704,142.805574031765,435.74583204296994
720575940619721732,R1-6,191716,325928,140000,-400.5375178476986,16.848356577196256,169.74930287326103,370.0878618917483
720575940661138305,R1-6,166488,303460,153080,-358.0252353081423,-49.899691767461775,242.3035984074371,256.1711927168652
720575940622458650,R1-6,147548,283976,168680,-325.9608654142621,-117.91185116372138,297.0267896929927,140.09710734724885
720575940635680363,R1-6,142042.66666666666,271606.6666666667,175413.33333333334,-304.744721692968,-144.93291774361887,333.23567497733455,93.98115371755712
720575940620492081,R1-6,166608,309340,151760,-369.04848773016573,-45.28404217483575,223.49058094051716,264.0485680216137
720575940630529402,R7,204152,250380,186440,-290.1743384791842,-118.89225619428686,358.10246232885896,138.42388276175043
720575940619519040,R1-6,175236,348788,138120,-441.075210999079,8.070304201241413,100.56497322823853,355.10665250345204
720575940637419182,R1-6,100224,355124,176840,-466.15341371922773,-184.2082191333827,57.764840585851346,26.951306012360195
720575940615268350,R1-6,244692,271168,135040,-299.0047292088438,80.20696981580355,343.0319288169066,478.2198951523047
720575940634530018,R1-6,163348,314040,156640,-382.2298279823218,-63.08755633452094,200.99442691017077,233.66390385575093
720575940624256904,R1-6,161992,267346.6666666667,162600,-290.4405458673042,-86.29287860082833,357.6481350531342,194.0601538545863
720575940620492337,R1-6,148320,282848,167200,-322.51225520511514,-112.7037772449169,302.91241778327014,148.98555350200849
720575940636943727,R8,230040,331464,202600,-481.1046059151397,-136.48389544485022,32.24813923816158,108.40081844078895
720575940639987517,R1-6,133396,312284,173120,-384.2879960327963,-143.31629145818974,197.48182010402766,96.74019591135618
720575940624074122,R1-6,157712,245940,172560,-253.81513950934826,-122.68109368212983,420.155495237379,131.95760011583175
720575940620530392,R1-6,205560,324216,129840,-392.0332687793581,61.521174883815036,184.2632212832289,446.329471801711
720575940610144084,R1-6,137440,362948,164760,-482.9573312536533,-109.79566162101432,29.08615466043169,153.94873750013556
720575940637016695,R1-6,151444,313236,155720,-376.0101399997627,-72.10982473575308,211.60936106707163,218.26589911764808
720575940642267611,R1-6,161116,341976,149760,-433.1719587493684,-42.06709148694367,114.05319040107793,269.53883052894946
720575940640674211,R8,189612,285912,172760,-346.819175161759,-88.63939760164871,261.4286077239313,190.0554280931862
720575940622433919,R1-6,198796,338644,127760,-417.93756997787995,62.3150749279049,140.05321390441821,447.68439454362436
720575940620168241,R7,109028,273620,182760,-305.3261992260322,-199.93434207533002,332.2432866542384,0.11205619143676207
720575940632162115,R1-6,125580,292252,172600,-339.8444442942081,-151.00748259780414,273.33214840455156,83.61389636641427
720575940624064196,R1-6,100568,355168,174880,-464.56302722463573,-177.8631285115506,60.47910020328835,37.78026067362031
720575940625492204,R1-6,219568,341600,128240,-430.9833820695547,81.62456562217133,117.78836126795998,480.63925866183905
720575940609226076,R1-6,179440,281784,149380,-313.74887057183673,-27.43484804753021,317.8685942240653,294.51119266554844
720575940628696232,R8,214896,213672,177840,-209.57216870709505,-84.77217225489211,495.6634987398911,196.65549268498413
720575940645050568,R8,221408,303020,185960,-404.25363725836,-96.27551621854911,163.40712574573223,177.02311898700952
720575940618064955,R7,162352,249376,170240,-260.26859337633175,-110.7209577535194,409.14160063772715,152.36956543399356
720575940625911736,R8,248156,336272,182880,-478.724853926847,-57.80799697640964,36.309582631514445,242.67435182692753
720575940614322024,R1-6,101128,350832,166680,-448.26395985044405,-152.53706728861124,88.29617518857549,81.00340516077016
720575940642576164,R1-6,196184,321900,144320,-397.52311384641246,7.729380759849391,174.89388570212273,354.52480983014294
720575940627915672,R1-6,214828,338412,134360,-428.4811917517911,57.949416101970826,122.05876607694323,440.23367014736357
720575940628057363,R1-6,179996,325704,140440,-396.81898175631295,3.8888204730384928,176.0956044692259,347.970253607319
720575940621285229,R1-6,145864,331448,155280,-411.62570534955705,-74.87316014302647,150.8254628700893,213.54980668923483
720575940625697767,R1-6,248562,252350,136800,-262.8041754955359,77.18990797534423,404.8142071542854,473.0707762779208
720575940627286300,R1-6,184132,244108,155840,-242.99746070702136,-45.489579422814586,438.6176670600169,263.6977844517298
720575940613973068,R1-6,195048,362336,127440,-465.5954066941787,61.42099812011884,58.71717257526839,446.15850345833616
720575940628207528,R1-6,114764,296326,183000,-354.4092143902583,-193.2366135716897,248.4749407739592,11.542846170982909
720575940637052279,R1-6,147804,231308,188400,-234.84641454644614,-182.11686225954716,452.528785840732,30.52055507703951
720575940615079079,R7,205456,295728,168200,-367.9501466085691,-58.242203998266405,225.36508312137536,241.933305176292
720575940620480561,R1-6,168560,353412,142080,-452.1937682363772,-10.301683727018911,81.58930220991626,323.7517931058877
720575940638961129,R1-6,166764,306500,162400,-372.92039626440385,-77.92834839944803,216.88252370875077,208.3356187316087
720575940616012447,R1-6,151160,231072,193240,-239.82145376246973,-193.63461124831304,444.038052245385,10.863596802879085
